0,1,2
42.83802519582364,-45.774618048897395,0.1
-39.79717446679495,16.4611241426744,0.1
-5.913837885680251,-17.713107955272534,0.1
48.64430838066891,-30.74029755213772,0.1
-18.431318387955475,-44.170308145855394,0.1
-44.709641714459394,-27.388377896216088,0.1
32.01706017364416,-16.335225099096785,0.1
28.62656255211392,49.82700091838436,0.1
22.591533144476383,13.907343418500496,0.1
22.54073461466517,37.43607943922286,0.1
46.2050780702833,28.5882905708814,0.1
-20.288363242310403,31.799464260643827,0.1
30.461464654392856,-23.927078353133822,0.1
-46.438817522956576,-10.046626313155171,0.1
44.819214197371274,-49.44482215618204,0.1
39.43041999405638,-34.576846660285796,0.1
-16.931343314361158,7.005956859630135,0.1
23.656995081055975,44.6855692611436,0.1
-48.01528964999906,18.834196692701056,0.1
-30.265908023725242,48.134249999663226,0.1
1.7118693316186318,-14.102840391655302,0.1
29.980501751415222,-21.61433682332494,0.1
-26.913808504734615,-12.533418347204572,0.1
48.47720963329279,-25.507787375923385,0.1
-10.887447553549578,-5.748342818276553,0.1
-5.312270399344632,-22.92837222571187,0.1
4.2125341281310185,48.849044112858685,0.1
41.51551918129282,-44.926519220428965,0.1
27.72872137719242,-5.889707844897241,0.1
-35.74344274525723,-17.559805780496173,0.1
10.425866364255887,9.174798772321434,0.1
-4.011708516636048,23.422341036514183,0.1
21.95902138228496,40.13675432760338,0.1
19.539473627119406,-12.454242798175052,0.1
-29.406917824142255,3.7517152196049675,0.1
-12.47598734990113,-4.518844065362693,0.1
17.58196169030093,22.368881503542013,0.1
32.56359087759508,-39.661897986987896,0.1
0.9521726357268556,40.691815786415894,0.1
10.636306850937316,-41.59930765809977,0.1
-14.498599306504644,-5.897747951608157,0.1
-8.115695733710082,-48.94595000390527,0.1
-41.68591375895703,45.687788884556035,0.1
7.621736989363271,-34.807186113578936,0.1
-30.215755991906324,33.69824188708046,0.1
-11.541386774455209,-47.616956189415724,0.1
23.746090081856806,-43.379412359581195,0.1
19.77617824539031,29.80633338393506,0.1
18.274140860208774,-39.69462364459589,0.1
20.543908653889154,-20.71646430210197,0.1
13.79756356937647,-8.950672007675964,0.1
46.919999373664986,46.509981456944224,0.1
-2.930569646436043,-47.18371309205168,0.1
32.49776648461179,18.58279789565611,0.1
-10.470590312339178,-19.5241749003194,0.1
18.437298678089896,20.125140860354097,0.1
-14.1832138331904,-35.887240437005794,0.1
-9.204481396939435,-5.236338440292743,0.1
10.06289879675718,26.67323068908538,0.1
8.115826981454099,-4.441083500158738,0.1
-3.694504292137757,-48.40847709655491,0.1
28.506828247025084,-26.502576944356726,0.1
42.66292540860505,-32.47758274485454,0.1
24.13656238303551,26.526709971107255,0.1
-11.872573745491376,19.460218049320954,0.1
-4.24231818561418,-5.337536482837201,0.1
-45.3831615618365,-12.184047987829928,0.1
-30.122561927375692,4.9062378234972055,0.1
-47.95061047844773,-31.93965022262728,0.1
28.259450585500666,37.98080302423526,0.1
-33.46959579737266,-35.23962424682411,0.1
-48.80415268478853,-23.009091436064487,0.1
-3.352941777123919,21.2189891951343,0.1
-29.18183852566588,30.24526296109229,0.1
33.287773230761076,-18.115859608402484,0.1
-5.476769245338287,39.57195652958766,0.1
-46.80701074249103,32.61275367961575,0.1
31.65700606914178,14.428223108677418,0.1
-2.763464289264983,0.45063151790518674,0.1
-40.80690631243195,6.9463157305764796,0.1
-24.77192287715565,-24.949807363724897,0.1
-22.11812504701368,-2.347287461809966,0.1
-18.96697924038111,-19.4722504415051,0.1
-9.215619007510911,-29.83673054445325,0.1
-11.829997083776112,-9.383838478049988,0.1
-38.10542215676096,-45.08312329222306,0.1
15.67023953629243,-26.374780749228364,0.1
-5.898754807159811,15.957070872223012,0.1
2.6074036513235255,-3.870191370238596,0.1
30.188963010170323,20.163405474916708,0.1
29.051434967346722,4.1220118265434476,0.1
-20.32271448530807,39.52819079463541,0.1
42.40694661544031,-27.06034579869425,0.1
0.20061569761531395,-29.317543075282458,0.1
-17.39952077105351,29.369723141481042,0.1
21.039929729129923,-41.32588255080315,0.1
40.99435829686071,-42.70939481484074,0.1
-43.62848874722607,17.170846663299265,0.1
-48.75814275685957,7.10915232104573,0.1
43.60428447480312,27.71595495231215,0.1
36.607392674079406,-17.558803715719616,0.1
-46.44276141030743,34.525858106625506,0.1
29.7960633630202,46.20530003847806,0.1
-23.58222983270737,-45.861814323569874,0.1
44.28424963021147,-23.6903151752907,0.1
48.83752982567693,-2.562362403800178,0.1
25.21214394664739,-8.285998879565327,0.1
15.419130706146289,-40.827430782773924,0.1
0.49017538979538866,-20.68169611153158,0.1
0.1494152360542511,30.651010167784275,0.1
-16.951552758674016,-1.915716233644238,0.1
28.30686865801304,47.086836442765275,0.1
1.6480849211975013,42.12449898200641,0.1
-11.908700375965452,16.604328157582636,0.1
45.562712106927016,-1.0466462842042334,0.1
16.611349935018282,3.97761574877068,0.1
-46.47148934307936,14.188063080468073,0.1
-42.767087517353175,-7.084822300706883,0.1
33.62379434093926,-4.188727140200966,0.1
2.904152291095874,-3.4702904248866018,0.1
-25.035023871412186,10.881431817930597,0.1
-34.78728330242934,19.069721476376188,0.1
34.01505426495029,41.84475035262734,0.1
26.48007177752173,-15.767507923626134,0.1
-22.131063864261293,-17.91270000154738,0.1
-29.41258973169898,-27.867358430469636,0.1
-20.018851438389174,22.241161893938344,0.1
1.9271483993853589,-47.78641525322392,0.1
25.438791380660398,-20.620319035523792,0.1
41.55368573146183,8.828773394464328,0.1
-22.73508261488406,49.09788768253522,0.1
33.41901102899483,-0.9764384014086303,0.1
29.404836101978095,-7.090418978202518,0.1
-15.845260891498247,47.880578946178176,0.1
-41.78702233453492,-0.6107922518492126,0.1
-17.038157833507274,-35.45867322403951,0.1
-46.81894195516002,-13.559876983379038,0.1
44.423385202043555,27.12568668966373,0.1
-0.6930539550995984,8.369271475940609,0.1
34.86143176756998,-16.232584890612966,0.1
6.2824271641725655,48.3011855310121,0.1
32.55501600560425,41.13708819543732,0.1
-14.36566382112452,48.07895897843082,0.1
-1.873244654222883,1.9324137882178904,0.1
0.6536139531527985,-22.201626470529856,0.1
-46.132424130423644,32.562606958882434,0.1
1.5262081406285044,11.619545686563725,0.1
14.923682331609744,-34.421204401389346,0.1
-11.148322333624773,-11.632143858772348,0.1
-23.260328355027415,-3.7461008863951872,0.1
45.93436991510666,-18.700331878606292,0.1
-21.521286389753534,10.99908860766865,0.1
13.868188651939285,5.528650619461539,0.1
-24.165171967270783,-43.24092810670217,0.1
-27.99858145260451,-41.31021190822628,0.1
38.87655749263861,-36.87908693110631,0.1
48.921254170749926,9.799909421284159,0.1
19.417507163890047,37.97235385816972,0.1
-31.69848087120839,36.38400475552641,0.1
3.660435950183716,32.78353686857919,0.1
-44.49422588215138,9.946168783061648,0.1
16.156930839404826,11.444721470754827,0.1
-20.689431876299345,-30.055817386567586,0.1
-1.6742638693939993,-19.386150986983562,0.1
29.95008986636205,-22.905204649097012,0.1
2.0024480127405986,-26.082278195184795,0.1
-21.780999563317195,-33.48118880841503,0.1
33.00367437477978,-16.88220471796108,0.1
7.046624613571428,17.649217907812098,0.1
10.789178430576463,11.187468074276008,0.1
-28.48127768057207,28.55597245110385,0.1
-39.375841824154314,48.968628634868885,0.1
34.55172301667619,43.571687523939794,0.1
22.416192976518502,-24.515396679097567,0.1
-1.8215004058784179,-2.462682765170443,0.1
25.279512005193904,-29.496053873313233,0.1
-30.713571304684983,-8.636622818491869,0.1
10.032409380690021,12.949279911037948,0.1
39.402990139300755,41.009704770287584,0.1
-33.49508726181731,11.496756728326684,0.1
34.83281426149224,19.068490231639522,0.1
-20.592714154403545,17.857558063234414,0.1
32.61357630534373,-40.576138358440616,0.1
25.9138196301828,-30.881657427607767,0.1
46.2128201832273,-12.314835946850089,0.1
-46.507057123094555,47.27803287089733,0.1
4.9483033460007375,-30.761115187176948,0.1
-22.560526398467196,8.84273298518108,0.1
-32.731389910099715,-35.10576627811809,0.1
19.14196675653613,39.50294892987725,0.1
15.648082196036583,-37.168537435189876,0.1
47.688179503483795,25.445304761392574,0.1
-17.932544326156417,-16.893918599890124,0.1
32.40011012237017,-23.80701732267544,0.1
22.092416573896912,38.181142962928284,0.1
-34.089142349202604,26.181113021689526,0.1
34.43904395431257,32.813137278506034,0.1
11.2697254698652,47.867109765064356,0.1
7.966528696289021,33.04275083709568,0.1
-7.085192931939732,18.70113234531572,0.1
40.11686274612748,-19.544524830410705,0.1
22.230973218215023,10.740212329118503,0.1
9.523146848589647,44.52153442304802,0.1
9.702228193324203,19.663764844721456,0.1
42.517581917739356,2.2263613505278945,0.1
48.10132910760506,14.667694156236344,0.1
-25.32084732891031,11.600798980903114,0.1
2.9889718075616467,33.74091536265621,0.1
-44.97044105145335,34.80877346462059,0.1
46.62121941530625,-32.746545085634494,0.1
-12.371281769403296,14.368359401108922,0.1
-2.3923133411958286,0.6486231437428103,0.1
7.573918113277722,-25.690415667600153,0.1
-8.817246093593656,-16.143984303244117,0.1
18.579922219375746,-34.4200251364147,0.1
-34.417375660906345,-49.86389972671442,0.1
24.462762164701036,12.30860707119643,0.1
8.532609871007468,-19.9109391288564,0.1
25.278742722800796,23.556470658196858,0.1
-7.57897906881243,23.08255944373402,0.1
-19.057396220733036,-29.981967676952337,0.1
30.68502276025423,8.424037803961959,0.1
-9.211749504405686,-7.841275924296697,0.1
-22.84651281511011,17.679275337315513,0.1
-31.523488306870906,30.412426632124212,0.1
38.09021193507769,-13.718245876341062,0.1
-9.655270436596531,43.90265784449887,0.1
41.81880035005266,2.890880397795792,0.1
-28.79001032140598,-8.683779377583035,0.1
-43.13910071841535,-12.118280009987703,0.1
26.563529465974568,-18.052668872474243,0.1
7.593516037098958,48.53426653060355,0.1
7.157386911171082,-19.203524745864264,0.1
-47.97539584201868,-23.793236085135504,0.1
42.03006431602338,-47.335684557431236,0.1
-31.952489860534772,18.79726036028235,0.1
-2.430956829903441,-10.376168091558158,0.1
-45.92422100849108,5.300758638075498,0.1
-35.634542258070844,38.245865231817625,0.1
16.849159271347457,34.663326300349475,0.1
-47.55974410309777,-11.69395507138644,0.1
9.493784449758092,49.626143914467356,0.1
-30.9447369859314,20.270357070299706,0.1
20.24811762460905,-11.33046029714424,0.1
-19.27642477580962,-3.63586116431599,0.1
-24.940439107492207,-39.54067646487683,0.1
40.21655303873669,9.004124537185099,0.1
27.054600225440595,-24.81963901896168,0.1
16.58686033902741,9.331367378030187,0.1
24.18490243914916,5.443202385581969,0.1
17.669552565137504,-1.2213803177418825,0.1
28.49049328198092,12.373860366048417,0.1
-44.634060628662496,-22.555637402672623,0.1
-44.76200697800851,-6.160193707077877,0.1
-4.109867227750829,29.57814638433467,0.1
35.937191148254364,-40.51293826698898,0.1
29.87724326849325,19.17131950332155,0.1
-44.888519376860316,28.278041884775153,0.1
-40.54874007407064,4.4924999816060796,0.1
45.558554740539925,0.2991108069571591,0.1
35.54678588325285,-0.6822926786930417,0.1
-19.879956325693716,-19.59004185402582,0.1
-35.04891143124355,13.660898480365024,0.1
-10.04590143700116,-26.060365810113073,0.1
19.907571970054505,34.02303178168473,0.1
14.051415547253098,-1.1738979048222964,0.1
-22.341333913223803,14.246099890395325,0.1
5.5172009668029265,-21.587483062846268,0.1
7.0747503881240075,-47.479650652622816,0.1
21.512245839989486,-31.330332565628925,0.1
-39.10287960124062,-17.76626874594005,0.1
-26.57511293965974,-8.558018172122372,0.1
49.10653009527488,35.21538115492437,0.1
-44.27563675237123,4.370221239396043,0.1
-0.9132012111636278,10.32930348600215,0.1
19.303167272937916,-4.334676746801547,0.1
-34.02778881766866,49.27754560354689,0.1
3.5944823397723646,-41.42717845395196,0.1
-42.77692990581685,-10.429771834697398,0.1
21.058617082390242,-0.657937141971976,0.1
17.27551029879637,-29.713511417190595,0.1
35.033138022825426,35.24258440931304,0.1
-19.056417971944516,23.31982312953179,0.1
39.66476680060032,-49.66366750294888,0.1
-2.3996154045034856,-22.23532496847286,0.1
-42.07431705316932,-40.209249688744684,0.1
-24.892062896217425,20.701905977737024,0.1
8.202950399534615,-29.859774396185724,0.1
-24.646170888399155,-3.7968382770488085,0.1
4.52296709532064,-31.992406287485696,0.1
11.67445244698695,29.769281263234692,0.1
31.643127771815614,35.19385996690969,0.1
6.88601435815478,-5.323290264573732,0.1
-47.31270850516863,-7.055960634108804,0.1
-16.23030103466001,-16.922694389160796,0.1
8.569893597784828,0.054046554557829474,0.1
-2.0974872447655946,-49.103687017552986,0.1
-16.755223470578606,12.399771225442969,0.1
8.352365299125497,29.419856557848988,0.1
34.9623218426654,26.22790679096442,0.1
42.84028112520291,39.94587150664549,0.1
23.398754592518245,28.507101474387607,0.1
41.08088526542553,-34.62512094251748,0.1
-41.76477649624242,-47.82702451976712,0.1
32.02422333165875,-28.01252198112032,0.1
39.046351423606396,-5.615620253222742,0.1
6.366009261923599,-38.79601089081043,0.1
39.76716963194339,-0.5767394079549182,0.1
-22.287736450574346,24.21200324159877,0.1
31.938595244239785,27.702358108318712,0.1
26.16650202141798,-46.419590412412084,0.1
27.41492649042008,-30.775312496051377,0.1
-6.024756431169942,4.130431388713241,0.1
22.093686460170602,7.191429413265182,0.1
-16.14053278387034,-25.16056073159143,0.1
28.116572473406755,-27.08466007535959,0.1
14.428866877986056,-32.63351378431112,0.1
-39.916443945978344,-26.531111454554612,0.1
-36.055278124718136,19.176131888043667,0.1
-10.27706930968556,-2.0223650897332246,0.1
-38.21554465215296,-13.41875875445584,0.1
36.947974438489375,-21.842080284869958,0.1
16.934877495573343,-6.733007312049189,0.1
-23.50822016810329,-0.2730707122787668,0.1
-6.177856821628003,-48.68311796974797,0.1
47.80762251240951,1.9452789795381564,0.1
21.199854421434626,-7.479320284339641,0.1
23.259934433892425,42.42896770999993,0.1
-33.90849300008689,-3.620487153402907,0.1
-34.64860257677205,17.80740111889457,0.1
-9.043228035636908,-2.2117906704681167,0.1
44.9360789639071,16.185040795438077,0.1
4.154218100717511,-43.60304132821755,0.1
17.76060378056622,-27.091601985747428,0.1
-33.14924527379123,-38.88577806385277,0.1
49.343535607293056,37.184050239398545,0.1
-20.329510080965953,-0.02836523922093992,0.1
25.762915659023555,-17.984170083908925,0.1
31.478494147549917,21.088628588254554,0.1
-42.93253115323269,48.189767915598225,0.1
22.03217028339085,-8.647268103007022,0.1
6.1971085034913775,-10.640609519444633,0.1
-7.498835904996581,-9.340767639026327,0.1
-31.096389151728864,-29.9926250520129,0.1
-45.54014646183339,6.448555283861735,0.1
-25.135078802477974,32.9170398710365,0.1
24.986686259695546,-10.661771884425075,0.1
-43.73743891492284,24.092428882674678,0.1
9.142103047200024,16.634860217462112,0.1
3.715123384039143,-25.769020259781982,0.1
-40.820696836270066,46.71983825976638,0.1
46.54837688423024,-31.230865383618678,0.1
18.230644420131892,-35.28103531237738,0.1
-5.272408684747765,42.097724631926724,0.1
20.82363176497243,-1.9393875553844753,0.1
-20.267965667907806,-38.16837791403108,0.1
14.612915990816965,-25.60360620592045,0.1
-16.120802390579403,-26.563945761509288,0.1
-36.00460210203875,27.132565063701243,0.1
28.379851452945903,-21.445273876444617,0.1
-44.24557820891053,-21.9767070913369,0.1
-39.40101740798314,-42.97033722458454,0.1
-6.48672800343747,9.514726525548578,0.1
25.02400686048658,-11.248721280330653,0.1
-14.417002235581167,3.1119151031815506,0.1
13.147522560448198,-21.266219063137093,0.1
-28.80396458794703,-30.010921579920424,0.1
24.44554841513532,-43.77941439841232,0.1
25.916532270493274,11.048366550378352,0.1
35.482850993793704,36.402412189419465,0.1
43.527874878608316,-33.654470595486515,0.1
7.428451721408081,-46.17571815276804,0.1
-40.834015277487076,-39.965616569958264,0.1
-33.34848693982092,42.642750165981646,0.1
11.314688787119898,12.019871942140693,0.1
-42.85264481623293,-12.17573346740065,0.1
-38.96947293154721,-41.714961530427594,0.1
-18.855421431127528,38.11201283651183,0.1
31.563371999877653,-24.01392446306262,0.1
23.28531231148483,-38.348477075812205,0.1
-45.17955144739098,-13.585794011768272,0.1
26.405120131784308,-26.17653609858781,0.1
38.49918352059836,17.433403660772363,0.1
-32.409397837921695,14.122121825395872,0.1
30.618033309260085,-44.81814764994775,0.1
24.441909704069552,49.11828130529548,0.1
-39.00294280821562,-4.42021346403354,0.1
-32.557132565177916,-26.396737466176912,0.1
3.1679577341456433,29.532563911485866,0.1
-0.6258715557728167,47.5442066536085,0.1
-43.32332137682984,-11.993955474878149,0.1
-7.0761458601101275,-36.045890544997036,0.1
-7.378758860411228,14.422678722423655,0.1
-1.1181646558807268,-4.433546292290325,0.1
29.91850753138494,-44.7793299374671,0.1
-10.116619372032787,-1.447470887183766,0.1
41.5213238989395,2.1047993886314176,0.1
-41.57464697187281,23.787177781258105,0.1
-3.802361655427555,27.027560647248052,0.1
35.95184420791565,-10.385807455265716,0.1
38.009437744625686,42.338275905914735,0.1
49.726474682867746,46.7309819848455,0.1
39.41435970655037,-21.00549117740834,0.1
36.53499435158927,15.060554294470263,0.1
15.021728534664513,-23.815748084944655,0.1
48.59834849424293,-4.431341232958341,0.1
2.186632889283324,-18.886522290725118,0.1
-7.116442509197441,17.375127992309903,0.1
32.82250030566277,16.077636623777746,0.1
40.26253135346563,9.160101895868976,0.1
20.72380145842061,24.748400202734256,0.1
-22.701150824870954,16.550830046162034,0.1
49.751486283325974,-24.62651684821655,0.1
